,episode_id,transition_id,state,action,immediate_reward,delayed_reward,infer_reward,infer_reward_gp,done,next_state,reward,weight,priority,pred_action,pred_reward
221,116,5,[0 5],1,0.0,0,,,False,[1 5],0,5.683466374162204e-05,0.8297505400832095,1.0,1.9145817756652832
222,116,6,[1 5],0,0.0,0,,,False,[1 6],0,5.9827130889175016e-05,0.8734386886249409,1.0,2.0875325202941895
223,116,7,[1 6],0,0.0,0,,,False,[1 7],0,6.369311968026852e-05,0.9298797067674707,1.0,1.8301966190338135
224,116,8,[1 7],0,0.0,0,,,False,[1 8],0,6.477520190958094e-05,0.9456774304641957,1.0,1.5955595970153809
225,116,9,[1 8],0,0.0,0,,,False,[1 9],0,6.502637238946953e-05,0.9493443623613909,1.0,1.3651494979858398
226,116,10,[1 9],0,0.0,0,,,False,[2 9],0,6.834492223975407e-05,0.9977931143956202,1.0,1.1400506496429443
227,116,11,[2 9],1,0.0,0,,,False,[3 9],0,6.486185185335164e-05,0.9469424654430033,1.0,1.2787909507751465
228,116,12,[3 9],0,-1.0,-1,,,True,[-1 -1],-1,6.646045651094504e-05,0.9702810935036503,1.0,1.473921298980713
229,120,0,[0 0],1,0.0,0,,,False,[0 1],0,6.513377320705418e-05,0.950912347118042,1.0,2.940706968307495
230,120,1,[0 1],1,0.0,0,,,False,[1 1],0,6.23174967528078e-05,0.9097964724898748,1.0,3.0027008056640625
231,120,2,[1 1],1,0.0,0,,,False,[2 1],0,6.368346372038939e-05,0.9297387357931169,1.0,3.575258255004883
232,120,3,[2 1],1,0.0,0,,,False,[3 1],0,6.273196821621328e-05,0.9158474966003232,1.0,4.164265155792236
233,120,4,[3 1],1,0.0,0,,,False,[4 1],0,6.301933989706377e-05,0.9200429433874164,1.0,4.634652614593506
234,120,5,[4 1],1,0.0,0,,,False,[5 1],0,6.594524762774065e-05,0.9627593660762135,1.0,4.9412407875061035
235,120,6,[5 1],1,0.0,0,,,False,[6 1],0,5.897503292220036e-05,0.8609985913013204,1.0,5.276206016540527
236,120,7,[6 1],0,0.0,0,,,False,[6 2],0,6.148612318700388e-05,0.8976589384600655,0.0,5.675384998321533
237,120,8,[6 2],1,0.0,0,,,False,[7 2],0,6.566443495753932e-05,0.9586596767418835,1.0,6.402618408203125
238,120,9,[7 2],1,0.0,0,,,False,[8 2],0,6.630215238725233e-05,0.9679699523182538,1.0,6.780154228210449
239,120,10,[8 2],0,27.0,0,,,False,[8 3],0,6.645553482468241e-05,0.9702092399627708,1.0,7.157688617706299
240,120,11,[8 3],0,0.0,0,,,False,[8 4],0,6.034184676862691e-05,0.8809532185059691,1.0,7.740793704986572
241,120,12,[8 4],0,0.0,0,,,False,[8 5],0,6.722674617934052e-05,0.9814684433418037,1.0,7.000441074371338
242,120,13,[8 5],1,0.0,0,,,False,[8 6],0,7.029264632412411e-05,1.026228667710165,1.0,5.787015438079834
243,120,14,[8 6],0,0.0,0,,,False,[8 7],0,6.302105598855256e-05,0.9200679972497235,1.0,4.625648021697998
244,120,15,[8 7],0,0.0,0,,,False,[8 8],0,6.713047798736393e-05,0.9800629879554825,1.0,4.152751922607422
245,120,16,[8 8],0,6.0,0,,,False,[8 9],0,5.587895668610038e-05,0.8157978148751303,0.0,3.8889505863189697
246,120,17,[8 9],1,-3.0,0,,,False,[9 9],0,6.716594107190344e-05,0.9805807268073116,0.0,3.878380060195923
247,120,18,[9 9],1,-1.0,29,,,True,[-1 -1],29,8.072719304934005e-05,1.1785665230044648,0.0,4.17427921295166
248,123,0,[0 0],0,0.0,0,,,False,[0 1],0,5.975388048252181e-05,0.8723692785065292,1.0,2.940706968307495
249,123,1,[0 1],0,0.0,0,,,False,[0 2],0,5.98459635943516e-05,0.8737136343405087,1.0,3.0027008056640625
250,123,2,[0 2],1,0.0,0,,,False,[1 2],0,6.06464916709881e-05,0.8854008435225781,1.0,2.6766889095306396
251,123,3,[1 2],0,0.0,0,,,False,[1 3],0,6.472120616784485e-05,0.9448891264096245,1.0,3.168510675430298
252,123,4,[1 3],0,0.0,0,,,False,[1 4],0,5.112134597233086e-05,0.746339674378296,1.0,2.714533567428589
253,123,5,[1 4],1,0.0,0,,,False,[2 4],0,6.371701191485926e-05,0.9302285184477084,1.0,2.366123914718628
254,123,6,[2 4],1,0.0,0,,,False,[3 4],0,5.750230144393282e-05,0.8394976329241334,1.0,2.7583255767822266
255,123,7,[3 4],0,0.0,0,,,False,[3 5],0,6.570830401212498e-05,0.9593001374983836,1.0,3.0649454593658447
256,123,8,[3 5],1,0.0,0,,,False,[4 5],0,5.3461855432822236e-05,0.7805096484937644,1.0,2.7453360557556152
257,123,9,[4 5],0,0.0,0,,,False,[4 6],0,6.786710431329711e-05,0.9908172715483484,1.0,3.0621092319488525
258,123,10,[4 6],1,0.0,0,,,False,[5 6],0,6.187850825251274e-05,0.9033875149764448,1.0,2.7576804161071777
259,123,11,[5 6],0,0.0,0,,,False,[5 7],0,6.556961581564816e-05,0.957275376580417,1.0,3.154467821121216
260,123,12,[5 7],1,9.0,0,,,False,[6 7],0,6.630978920258262e-05,0.9680814450451859,1.0,2.8499345779418945
261,123,13,[6 7],1,-5.0,0,,,False,[7 7],0,6.259615877326107e-05,0.9138647636831321,0.0,3.290076732635498
262,123,14,[7 7],0,0.0,0,,,False,[7 8],0,6.705467001576804e-05,0.9789562389886854,1.0,3.7039482593536377
263,123,15,[7 8],0,0.0,0,,,False,[7 9],0,6.716524796436735e-05,0.9805706078708291,0.0,3.5857577323913574
264,123,16,[7 9],1,6.0,0,,,False,[8 9],0,6.81132638990625e-05,0.9944110475256999,0.0,3.4565486907958984
265,123,17,[8 9],0,-1.0,9,,,True,[-1 -1],9,7.478869683059689e-05,1.091868192788504,0.0,3.878380060195923
266,127,0,[0 0],1,0.0,0,,,False,[1 0],0,5.904092081595219e-05,0.8619605133366837,1.0,2.940706968307495
267,127,1,[1 0],0,0.0,0,,,False,[1 1],0,5.45516839416841e-05,0.7964204630265505,1.0,3.266756057739258
268,127,2,[1 1],0,0.0,0,,,False,[2 1],0,6.78883165266762e-05,0.9911269565952711,1.0,3.575258255004883
269,127,3,[2 1],0,5.0,0,,,False,[2 2],0,6.046407308835669e-05,0.8827376463204668,1.0,4.164265155792236
270,127,4,[2 2],0,0.0,0,,,False,[2 3],0,6.427127898946214e-05,0.9383204710383468,1.0,3.6204833984375
271,127,5,[2 3],0,0.0,0,,,False,[2 4],0,5.435206552037441e-05,0.7935061589383753,1.0,3.129871129989624
272,127,6,[2 4],0,0.0,0,,,False,[2 5],0,6.307435897036442e-05,0.920846187442728,1.0,2.7583255767822266
273,127,7,[2 5],1,0.0,0,,,False,[3 5],0,5.4924564535857445e-05,0.8018642864616365,1.0,2.3925490379333496
274,127,8,[3 5],0,7.0,0,,,False,[3 6],0,5.737809000112638e-05,0.8376842235544272,1.0,2.7453360557556152
275,127,9,[3 6],1,0.0,0,,,False,[4 6],0,5.861454566610828e-05,0.8557357028500869,1.0,2.406078338623047
276,127,10,[4 6],1,0.0,0,,,False,[5 6],0,5.683518164518074e-05,0.8297581011512136,1.0,2.7576804161071777
277,127,11,[5 6],0,0.0,0,,,False,[5 7],0,6.515254701053836e-05,0.951186432905744,1.0,3.154467821121216
278,127,12,[5 7],0,0.0,0,,,False,[5 8],0,6.521558415871534e-05,0.9521067358388791,1.0,2.8499345779418945
279,127,13,[5 8],1,0.0,0,,,False,[6 8],0,6.442948106197376e-05,0.9406301223403333,1.0,2.5231733322143555
280,127,14,[6 8],0,0.0,0,,,False,[6 9],0,6.67646087388702e-05,0.974721525781665,0.0,3.059471607208252
281,127,15,[6 9],1,0.0,0,,,False,[7 9],0,6.545893159187997e-05,0.9556594561472836,1.0,2.6154277324676514
282,127,16,[7 9],0,-1.0,11,,,True,[-1 -1],11,7.608048136573726e-05,1.1107274389798192,0.0,3.4565486907958984
283,131,0,[0 0],0,0.0,0,,,False,[1 0],0,6.358597398362029e-05,0.9283154466169113,1.0,2.940706968307495
284,131,1,[1 0],1,0.0,0,,,False,[2 0],0,6.079128592694688e-05,0.8875147490895914,1.0,3.266756057739258
285,131,2,[2 0],1,0.0,0,,,False,[3 0],0,6.374118234265238e-05,0.9305813915746889,0.0,3.7576255798339844
286,131,3,[3 0],0,0.0,0,,,False,[3 1],0,6.394725702786158e-05,0.9335899530773513,0.0,4.259360313415527
287,131,4,[3 1],0,0.0,0,,,False,[3 2],0,6.436537986449985e-05,0.9396942849530345,1.0,4.634652614593506
288,131,5,[3 2],1,0.0,0,,,False,[3 3],0,6.941373707071124e-05,1.0133971423752242,1.0,4.317578315734863
289,131,6,[3 3],0,0.0,0,,,False,[4 3],0,6.831847300054257e-05,0.9974069720473466,1.0,3.534327983856201
290,131,7,[4 3],1,-4.0,0,,,False,[5 3],0,6.135754368189755e-05,0.8957817581130393,1.0,4.127257347106934
291,131,8,[5 3],1,0.0,0,,,False,[6 3],0,6.308422486602805e-05,0.9209902233482191,1.0,5.083695411682129
292,131,9,[6 3],0,0.0,0,,,False,[6 4],0,6.60512405649285e-05,0.9643067966597116,1.0,6.090488910675049
293,131,10,[6 4],0,0.0,0,,,False,[6 5],0,6.40264694424223e-05,0.9347464047819282,1.0,4.913857936859131
294,131,11,[6 5],0,0.0,0,,,False,[6 6],0,6.167154716381432e-05,0.9003660125372922,1.0,4.025871753692627
295,131,12,[6 6],1,9.0,0,,,False,[6 7],0,6.543885794157861e-05,0.9553663934091154,1.0,3.606675624847412
296,131,13,[6 7],0,0.0,0,,,False,[6 8],0,6.565416445135799e-05,0.9585097337759212,0.0,3.290076732635498
297,131,14,[6 8],0,0.0,0,,,False,[6 9],0,6.827909982495767e-05,0.9968321483120486,0.0,3.059471607208252
298,131,15,[6 9],0,0.0,0,,,False,[7 9],0,6.611103945890902e-05,0.9651798231071326,1.0,2.6154277324676514
299,131,16,[7 9],1,6.0,0,,,False,[8 9],0,6.885931283162286e-05,0.9342002684066408,0.0,3.4565486907958984
300,131,17,[8 9],1,-3.0,0,,,False,[9 9],0,6.097647177825278e-05,0.8902183466834013,0.0,3.878380060195923
301,131,18,[9 9],1,-1.0,7,,,True,[-1 -1],7,7.34046527539451e-05,1.071662015000216,0.0,4.17427921295166
302,136,0,[0 0],1,0.0,0,,,False,[1 0],0,6.119421874943526e-05,0.8933973162601637,1.0,2.940706968307495
303,136,1,[1 0],0,0.0,0,,,False,[1 1],0,5.445289216390899e-05,0.7949781648660945,1.0,3.266756057739258
304,136,2,[1 1],1,0.0,0,,,False,[2 1],0,6.258210213541356e-05,0.9136595455630997,1.0,3.575258255004883
305,136,3,[2 1],0,5.0,0,,,False,[2 2],0,6.189931237228746e-05,0.9036912421120095,1.0,4.164265155792236
306,136,4,[2 2],0,0.0,0,,,False,[2 3],0,5.835051909188076e-05,0.851881080017135,1.0,3.6204833984375
307,136,5,[2 3],1,0.0,0,,,False,[3 3],0,6.025234699482171e-05,0.8796465777912498,1.0,3.129871129989624
308,136,6,[3 3],0,0.0,0,,,False,[3 4],0,6.201363217802094e-05,0.9053602397677499,1.0,3.534327983856201
309,136,7,[3 4],0,0.0,0,,,False,[3 5],0,6.199165509957423e-05,0.9050393881692693,1.0,3.0649454593658447
310,136,8,[3 5],0,7.0,0,,,False,[3 6],0,6.342971144049205e-05,0.9260341112307309,1.0,2.7453360557556152
311,136,9,[3 6],0,0.0,0,,,False,[3 7],0,6.529985184843666e-05,0.9533369913986849,1.0,2.406078338623047
312,136,10,[3 7],0,0.0,0,,,False,[4 7],0,6.952750812956573e-05,1.015058128669777,1.0,2.0623764991760254
313,136,11,[4 7],1,0.0,0,,,False,[5 7],0,6.336630027903475e-05,0.9251083479376515,1.0,2.4309194087982178
314,136,12,[5 7],1,9.0,0,,,False,[6 7],0,6.65216185308861e-05,0.971174020737449,1.0,2.8499345779418945
315,136,13,[6 7],0,-5.0,0,,,False,[7 7],0,6.455561519277211e-05,0.9424716017520643,0.0,3.290076732635498
316,136,14,[7 7],0,0.0,0,,,False,[7 8],0,6.66217410612242e-05,0.9726357470529279,1.0,3.7039482593536377
317,136,15,[7 8],1,0.0,0,,,False,[8 8],0,6.650760932648715e-05,0.9709694951160954,0.0,3.5857577323913574
318,136,16,[8 8],0,6.0,0,,,False,[8 9],0,6.644668644358052e-05,0.9700800591334174,0.0,3.8889505863189697
319,136,17,[8 9],1,-3.0,0,,,False,[9 9],0,6.794533702884555e-05,0.9919594202601555,0.0,3.878380060195923
320,136,18,[9 9],0,-1.0,18,,,True,[-1 -1],18,7.837292052660868e-05,1.1441956167891998,0.0,4.17427921295166
321,165,0,[0 0],0,0.0,0,,,False,[1 0],0,6.238900994406765e-05,0.9108405203501858,1.0,2.940706968307495
322,165,1,[1 0],0,0.0,0,,,False,[1 1],0,5.464132489892465e-05,0.7977291649311147,1.0,3.266756057739258
323,165,2,[1 1],0,0.0,0,,,False,[2 1],0,6.798884058073489e-05,0.9925945449059144,1.0,3.575258255004883
324,165,3,[2 1],0,5.0,0,,,False,[2 2],0,6.323827358657e-05,0.9232392383094037,1.0,4.164265155792236
325,165,4,[2 2],1,0.0,0,,,False,[3 2],0,6.421635861026657e-05,0.9375186678552355,1.0,3.6204833984375
326,165,5,[3 2],0,0.0,0,,,False,[3 3],0,6.249144710990217e-05,0.9123360388960894,1.0,4.317578315734863
327,165,6,[3 3],0,0.0,0,,,False,[3 4],0,6.279185784875093e-05,0.9167218477739205,1.0,3.534327983856201
328,165,7,[3 4],1,0.0,0,,,False,[3 5],0,6.762265423511672e-05,0.9872484533124268,1.0,3.0649454593658447
329,165,8,[3 5],1,0.0,0,,,False,[4 5],0,5.7047166242191384e-05,0.8328529436694793,1.0,2.7453360557556152
330,165,9,[4 5],1,0.0,0,,,False,[5 5],0,5.9006582015559185e-05,0.8614591883301447,1.0,3.0621092319488525
331,165,10,[5 5],0,0.0,0,,,False,[5 6],0,6.485084778838228e-05,0.9467818129775828,1.0,3.5087649822235107
332,165,11,[5 6],0,0.0,0,,,False,[5 7],0,6.550244139526018e-05,0.956294672060899,1.0,3.154467821121216
333,165,12,[5 7],0,0.0,0,,,False,[5 8],0,6.65492530048665e-05,0.9715774667719745,1.0,2.8499345779418945
334,165,13,[5 8],0,0.0,0,,,False,[6 8],0,6.0128674182479115e-05,0.877841032089398,1.0,2.5231733322143555
335,165,14,[6 8],1,0.0,0,,,False,[7 8],0,6.167988603118412e-05,0.900487754784862,0.0,3.059471607208252
336,165,15,[7 8],1,0.0,0,,,False,[8 8],0,6.779935732029512e-05,0.9898282078268145,0.0,3.5857577323913574
337,165,16,[8 8],1,0.0,0,,,False,[9 8],0,6.229330206932909e-05,0.9094432452450568,0.0,3.8889505863189697
338,165,17,[9 8],0,-3.0,0,,,False,[9 9],0,6.283044480747245e-05,0.9172851932347981,1.0,4.244333267211914
339,165,18,[9 9],1,-1.0,1,,,True,[-1 -1],1,7.106685916866113e-05,1.0375316909639736,0.0,4.17427921295166
340,168,0,[0 0],1,0.0,0,,,False,[1 0],0,6.15566495786608e-05,0.8986885796634249,1.0,2.940706968307495
341,168,1,[1 0],1,0.0,0,,,False,[2 0],0,6.091598999634517e-05,0.8893353504993967,1.0,3.266756057739258
342,168,2,[2 0],1,0.0,0,,,False,[3 0],0,6.48598910396708e-05,0.9469138387897679,0.0,3.7576255798339844
343,168,3,[3 0],1,-3.0,0,,,False,[4 0],0,6.53142274364928e-05,0.9535468659922572,0.0,4.259360313415527
344,168,4,[4 0],1,0.0,0,,,False,[4 1],0,6.404463396634707e-05,0.9350115954691723,0.0,4.771939277648926
345,168,5,[4 1],0,0.0,0,,,False,[4 2],0,6.329046352619356e-05,0.9240011787826758,1.0,4.9412407875061035
346,168,6,[4 2],0,0.0,0,,,False,[4 3],0,6.100179658936498e-05,0.890588073084764,1.0,5.106863498687744
347,168,7,[4 3],1,-4.0,0,,,False,[5 3],0,6.693051108679093e-05,0.9771435962880397,1.0,4.127257347106934
348,168,8,[5 3],1,0.0,0,,,False,[6 3],0,6.691554283150017e-05,0.97692506912356,1.0,5.083695411682129
349,168,9,[6 3],1,0.0,0,,,False,[7 3],0,6.367165579848693e-05,0.9295663475192921,1.0,6.090488910675049
350,168,10,[7 3],0,0.0,0,,,False,[7 4],0,6.354930098002798e-05,0.9277800437037256,1.0,6.966030597686768
351,168,11,[7 4],1,0.0,0,,,False,[8 4],0,6.797228103913027e-05,0.992352785956615,1.0,5.9753546714782715
352,168,12,[8 4],0,0.0,0,,,False,[8 5],0,6.909181954553467e-05,1.008697347869677,1.0,7.000441074371338
353,168,13,[8 5],0,0.0,0,,,False,[8 6],0,6.114981908907567e-05,0.8927491089912624,1.0,5.787015438079834
354,168,14,[8 6],1,0.0,0,,,False,[9 6],0,6.737645866990868e-05,0.9836541520577182,1.0,4.625648021697998
355,168,15,[9 6],0,-1.0,-8,,,True,[-1 -1],-8,7.734607960917304e-05,1.129204381691986,1.0,5.597036838531494
356,183,0,[0 0],1,0.0,0,,,False,[1 0],0,5.8076798369503745e-05,0.8478849286849689,1.0,2.940706968307495
357,183,1,[1 0],0,0.0,0,,,False,[1 1],0,5.943804193231017e-05,0.8677582332330216,1.0,3.266756057739258
358,183,2,[1 1],0,0.0,0,,,False,[1 2],0,6.255340473039375e-05,0.9132405814002709,1.0,3.575258255004883
359,183,3,[1 2],1,5.0,0,,,False,[2 2],0,5.803693167764697e-05,0.8473028999208,1.0,3.168510675430298
360,183,4,[2 2],0,0.0,0,,,False,[2 3],0,5.824192228740282e-05,0.8502956345999416,1.0,3.6204833984375
361,183,5,[2 3],0,0.0,0,,,False,[2 4],0,6.374998664421636e-05,0.9307099288703607,1.0,3.129871129989624
362,183,6,[2 4],1,0.0,0,,,False,[3 4],0,5.766726157031116e-05,0.8419059475853563,1.0,2.7583255767822266
363,183,7,[3 4],1,0.0,0,,,False,[4 4],0,6.160462779470522e-05,0.8993890316069091,1.0,3.0649454593658447
364,183,8,[4 4],1,0.0,0,,,False,[4 5],0,6.764970794153069e-05,0.9876434205037574,1.0,3.463120698928833
365,183,9,[4 5],0,0.0,0,,,False,[4 6],0,6.385737122200074e-05,0.9322776765360856,1.0,3.0621092319488525
366,183,10,[4 6],0,0.0,0,,,False,[4 7],0,6.573755286003439e-05,0.9597271523824688,1.0,2.7576804161071777
367,183,11,[4 7],0,0.0,0,,,False,[5 7],0,6.758460760869202e-05,0.9866929963651007,1.0,2.4309194087982178
368,183,12,[5 7],0,0.0,0,,,False,[5 8],0,6.431672506103942e-05,0.9389839552564876,1.0,2.8499345779418945
369,183,13,[5 8],1,0.0,0,,,False,[6 8],0,6.711064050502521e-05,0.9797733731218439,1.0,2.5231733322143555
370,183,14,[6 8],0,0.0,0,,,False,[6 9],0,6.595063833967378e-05,0.9628380670985031,0.0,3.059471607208252
371,183,15,[6 9],0,0.0,0,,,False,[7 9],0,6.870496234433741e-05,1.0030494747145229,1.0,2.6154277324676514
372,183,16,[7 9],0,6.0,0,,,False,[8 9],0,6.294991319517816e-05,0.9190293569668533,0.0,3.4565486907958984
373,183,17,[8 9],0,-1.0,10,,,True,[-1 -1],10,7.567566927623633e-05,1.1048174356863605,0.0,3.878380060195923
374,199,0,[0 0],1,0.0,0,,,False,[1 0],0,5.7384241824075946e-05,0.8377740363214755,1.0,2.940706968307495
375,199,1,[1 0],1,0.0,0,,,False,[2 0],0,6.339640689507681e-05,0.9255478856999324,1.0,3.266756057739258
376,199,2,[2 0],1,0.0,0,,,False,[3 0],0,6.249467562013476e-05,0.9123831731260257,0.0,3.7576255798339844
377,199,3,[3 0],1,-3.0,0,,,False,[4 0],0,6.585825789938257e-05,0.9614893704549682,0.0,4.259360313415527
378,199,4,[4 0],1,0.0,0,,,False,[5 0],0,6.617841733958286e-05,0.9661634980195583,0.0,4.771939277648926
379,199,5,[5 0],0,0.0,0,,,False,[5 1],0,6.564481045776482e-05,0.95837317132046,0.0,5.3227338790893555
380,199,6,[5 1],1,0.0,0,,,False,[6 1],0,6.388656970242116e-05,0.9327039560863368,1.0,5.276206016540527
381,199,7,[6 1],1,0.0,0,,,False,[7 1],0,6.494391696816021e-05,0.9481405647868116,0.0,5.675384998321533
382,199,8,[7 1],0,0.0,0,,,False,[7 2],0,6.270211575329442e-05,0.9154116693146662,0.0,6.334400653839111
383,199,9,[7 2],1,0.0,0,,,False,[8 2],0,6.41809771249576e-05,0.9370021203011314,1.0,6.780154228210449
384,199,10,[8 2],1,0.0,0,,,False,[9 2],0,6.714651739015905e-05,0.9802971532035144,1.0,7.157688617706299
385,199,11,[9 2],1,-1.0,-4,,,True,[-1 -1],-4,7.707230437889588e-05,1.1252074345785728,1.0,7.535223960876465
386,207,0,[0 0],1,0.0,0,,,False,[1 0],0,5.786220999943346e-05,0.8447520727087137,1.0,2.940706968307495
387,207,1,[1 0],1,0.0,0,,,False,[2 0],0,6.076106952438298e-05,0.8870736085127641,1.0,3.266756057739258
388,207,2,[2 0],0,0.0,0,,,False,[2 1],0,5.907981567911217e-05,0.862528354009766,0.0,3.7576255798339844
389,207,3,[2 1],0,5.0,0,,,False,[2 2],0,6.335334459949372e-05,0.9249192031202353,1.0,4.164265155792236
390,207,4,[2 2],0,0.0,0,,,False,[2 3],0,6.157382242658825e-05,0.8989392925014095,1.0,3.6204833984375
391,207,5,[2 3],1,0.0,0,,,False,[3 3],0,6.27435070133755e-05,0.9160159558212801,1.0,3.129871129989624
392,207,6,[3 3],0,0.0,0,,,False,[3 4],0,5.8566528853007896e-05,0.8550346874137285,1.0,3.534327983856201
393,207,7,[3 4],0,0.0,0,,,False,[3 5],0,6.371509228083726e-05,0.930200492991734,1.0,3.0649454593658447
394,207,8,[3 5],1,0.0,0,,,False,[4 5],0,6.167054650870214e-05,0.9003514035985722,1.0,2.7453360557556152
395,207,9,[4 5],1,0.0,0,,,False,[5 5],0,6.541881623167898e-05,0.9550737969808334,1.0,3.0621092319488525
396,207,10,[5 5],1,0.0,0,,,False,[6 5],0,6.287287680507526e-05,0.9179046738582395,1.0,3.5087649822235107
397,207,11,[6 5],1,0.0,0,,,False,[7 5],0,5.718843381438303e-05,0.8349153618594618,1.0,4.025871753692627
398,207,12,[7 5],0,0.0,0,,,False,[7 6],0,6.60699779579769e-05,0.9645803508778265,1.0,4.737512588500977
399,207,13,[7 6],1,0.0,0,,,False,[8 6],0,5.8300863497304056e-05,0.8511561393962934,1.0,4.059137344360352
400,207,14,[8 6],1,0.0,0,,,False,[9 6],0,6.566690509767016e-05,0.9586957392427009,1.0,4.625648021697998
401,207,15,[9 6],0,0.0,0,,,False,[9 7],0,6.704225364176784e-05,0.9787749676948255,1.0,5.597036838531494
402,207,16,[9 7],1,-1.0,4,,,True,[-1 -1],4,6.114430947897556e-05,0.8926686721301068,1.0,4.621146202087402
403,213,0,[0 0],1,0.0,0,,,False,[1 0],0,5.636244558942104e-05,0.8228564504373701,1.0,2.940706968307495
404,213,1,[1 0],1,0.0,0,,,False,[2 0],0,6.069746918827115e-05,0.886145083388059,1.0,3.266756057739258
405,213,2,[2 0],1,0.0,0,,,False,[3 0],0,5.874230623877487e-05,0.8576009272957418,0.0,3.7576255798339844
406,213,3,[3 0],1,-3.0,0,,,False,[4 0],0,6.529736643501216e-05,0.9533007059173334,0.0,4.259360313415527
407,213,4,[4 0],0,0.0,0,,,False,[4 1],0,6.61678102475091e-05,0.966008641110104,0.0,4.771939277648926
408,213,5,[4 1],1,0.0,0,,,False,[5 1],0,6.221174387851771e-05,0.9082525466745225,1.0,4.9412407875061035
409,213,6,[5 1],1,0.0,0,,,False,[6 1],0,6.200712241826103e-05,0.9052652013471627,1.0,5.276206016540527
410,213,7,[6 1],0,0.0,0,,,False,[6 2],0,6.106512220705615e-05,0.891512587492366,0.0,5.675384998321533
411,213,8,[6 2],1,0.0,0,,,False,[7 2],0,6.22321307818629e-05,0.9085501827111886,1.0,6.402618408203125
412,213,9,[7 2],0,0.0,0,,,False,[7 3],0,6.714621396217191e-05,0.9802927233446987,1.0,6.780154228210449
413,213,10,[7 3],1,27.0,0,,,False,[8 3],0,6.05634799446088e-05,0.8841889242419504,1.0,6.966030597686768
414,213,11,[8 3],1,0.0,0,,,False,[9 3],0,6.135324737779736e-05,0.8957190347605497,1.0,7.740793704986572
415,213,12,[9 3],0,0.0,0,,,False,[9 4],0,6.784362433451128e-05,0.9904744785449928,1.0,8.277328491210938
416,213,13,[9 4],1,-1.0,23,,,True,[-1 -1],23,7.860321802384216e-05,1.1475578161958508,1.0,7.959868907928467
417,222,0,[0 0],0,0.0,0,,,False,[0 1],0,5.552011576883064e-05,0.8105589619409047,1.0,2.940706968307495
418,222,1,[0 1],0,0.0,0,,,False,[0 2],0,6.281547838815624e-05,0.9170666928743985,1.0,3.0027008056640625
419,222,2,[0 2],1,0.0,0,,,False,[1 2],0,6.034121618619584e-05,0.88094401239691,1.0,2.6766889095306396
420,222,3,[1 2],0,0.0,0,,,False,[1 3],0,6.3032761323695e-05,0.9202388878210207,1.0,3.168510675430298
421,222,4,[1 3],1,0.0,0,,,False,[2 3],0,5.232768157800342e-05,0.7639514196483814,1.0,2.714533567428589
422,222,5,[2 3],1,0.0,0,,,False,[3 3],0,6.0581616279308416e-05,0.8844537033841399,1.0,3.129871129989624
423,222,6,[3 3],0,0.0,0,,,False,[3 4],0,6.0335503727398014e-05,0.8808606140716512,1.0,3.534327983856201
424,222,7,[3 4],0,0.0,0,,,False,[3 5],0,5.849978106883953e-05,0.8540602115161523,1.0,3.0649454593658447
425,222,8,[3 5],1,7.0,0,,,False,[3 6],0,6.686082411666263e-05,0.9761262101139331,1.0,2.7453360557556152
426,222,9,[3 6],0,0.0,0,,,False,[4 6],0,6.285478611993985e-05,0.9176405611711331,1.0,2.406078338623047
427,222,10,[4 6],1,0.0,0,,,False,[5 6],0,6.177268830731462e-05,0.9018426099677886,1.0,2.7576804161071777
428,222,11,[5 6],1,0.0,0,,,False,[6 6],0,6.431711973973127e-05,0.938989717318514,1.0,3.154467821121216
429,222,12,[6 6],1,0.0,0,,,False,[7 6],0,5.571400696036386e-05,0.8133896520567723,1.0,3.606675624847412
430,222,13,[7 6],1,0.0,0,,,False,[8 6],0,6.345557276813547e-05,0.9264116704378539,1.0,4.059137344360352
431,222,14,[8 6],0,0.0,0,,,False,[8 7],0,6.404749350645352e-05,0.9350533429660609,1.0,4.625648021697998
432,222,15,[8 7],1,0.0,0,,,False,[9 7],0,6.071888650210981e-05,0.8864577627733993,1.0,4.152751922607422
433,222,16,[9 7],1,-1.0,6,,,True,[-1 -1],6,7.118727624153241e-05,1.0392897049060357,1.0,4.621146202087402
434,236,0,[0 0],0,0.0,0,,,False,[0 1],0,6.090387184346056e-05,0.8891584330472846,1.0,2.940706968307495
