,episode_id,transition_id,state,action,immediate_reward,delayed_reward,infer_reward,infer_reward_gp,done,next_state,reward,weight,priority,pred_action,pred_reward
213,115,12,[5 7],1,0.0,0,,,False,[5 8],0.0,6.653162835978459e-05,1.0089425633626872,1.0,1.4025077819824219
214,115,13,[5 8],0,0.0,0,,,False,[5 9],0.0,6.12350848212221e-05,0.9286212433153114,1.0,0.36604809761047363
215,115,14,[5 9],0,-1.0,-1,,,True,[-1 -1],-1.0,6.311709548099304e-05,0.957161663956706,1.0,-0.6704112887382507
216,116,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.828612904948634e-05,0.8839007536936155,0.0,4.132077693939209
217,116,1,[0 1],0,0.0,0,,,False,[0 2],0.0,6.360879171944316e-05,0.964618166607369,1.0,4.52402400970459
218,116,2,[0 2],0,0.0,0,,,False,[0 3],0.0,6.323292945187779e-05,0.9589182694448047,1.0,4.080895900726318
219,116,3,[0 3],0,0.0,0,,,False,[0 4],0.0,6.164521816104818e-05,0.9348408563535932,1.0,3.201549768447876
220,116,4,[0 4],0,0.0,0,,,False,[0 5],0.0,6.027558864937946e-05,0.914070622039059,1.0,2.1929521560668945
221,116,5,[0 5],1,0.0,0,,,False,[1 5],0.0,6.12594877249643e-05,0.9289913098364855,1.0,1.190239667892456
222,116,6,[1 5],0,0.0,0,,,False,[1 6],0.0,5.958912244639293e-05,0.9036604609235417,1.0,1.6101045608520508
223,116,7,[1 6],0,0.0,0,,,False,[1 7],0.0,6.481527028701211e-05,0.9829142403487559,1.0,0.5822129249572754
224,116,8,[1 7],0,0.0,0,,,False,[1 8],0.0,6.675595927862834e-05,1.0123445094427643,1.0,-0.4116409420967102
225,116,9,[1 8],0,0.0,0,,,False,[1 9],0.0,6.666236617378191e-05,1.010925183485399,1.0,-1.373866081237793
226,116,10,[1 9],0,0.0,0,,,False,[2 9],0.0,6.916622994535354e-05,1.0488959170189172,1.0,-2.3360910415649414
227,116,11,[2 9],1,0.0,0,,,False,[3 9],0.0,6.351834903152644e-05,0.9632466162690752,1.0,-1.9986960887908936
228,116,12,[3 9],0,-1.0,-1,,,True,[-1 -1],-1.0,6.70296891934631e-05,1.0164955841834715,1.0,-1.6166043281555176
229,120,0,[0 0],1,0.0,0,,,False,[0 1],0.0,6.269535836560883e-05,0.9507660813330568,0.0,4.132077693939209
230,120,1,[0 1],1,0.0,0,,,False,[1 1],0.0,6.38214276138013e-05,0.9678427593252333,1.0,4.52402400970459
231,120,2,[1 1],1,0.0,0,,,False,[2 1],0.0,5.833019804908936e-05,0.8845690537265541,1.0,4.584534645080566
232,120,3,[2 1],1,0.0,0,,,False,[3 1],0.0,6.241340414672736e-05,0.9464902862058003,1.0,5.222047328948975
233,120,4,[3 1],1,0.0,0,,,False,[4 1],0.0,5.918130228898157e-05,0.8974759269634754,1.0,5.639659404754639
234,120,5,[4 1],1,0.0,0,,,False,[5 1],0.0,5.792764458614963e-05,0.8784643884297336,1.0,6.19774866104126
235,120,6,[5 1],1,0.0,0,,,False,[6 1],0.0,6.348802345503205e-05,0.9627867332684932,1.0,6.791990756988525
236,120,7,[6 1],0,0.0,0,,,False,[6 2],0.0,6.471210543707208e-05,0.9813497602554001,1.0,7.387879371643066
237,120,8,[6 2],1,0.0,0,,,False,[7 2],0.0,6.403311792431268e-05,0.9710530124002278,1.0,7.497630596160889
238,120,9,[7 2],1,0.0,0,,,False,[8 2],0.0,6.499017934912954e-05,0.9855667110884437,1.0,8.676085472106934
239,120,10,[8 2],0,27.0,0,,,False,[8 3],27.0,7.745133285151445e-05,1.1745383095162334,1.0,9.854341506958008
240,120,11,[8 3],0,0.0,0,,,False,[8 4],0.0,6.74612265740631e-05,1.0230397864178566,1.0,7.836863040924072
241,120,12,[8 4],0,0.0,0,,,False,[8 5],0.0,6.80655371669224e-05,1.0322040695363988,1.0,5.199273586273193
242,120,13,[8 5],1,0.0,0,,,False,[8 6],0.0,6.782335932465585e-05,1.0285314774326144,1.0,2.192352771759033
243,120,14,[8 6],0,0.0,0,,,False,[8 7],0.0,6.297138491447282e-05,0.9549519841980966,1.0,-0.07302212715148926
244,120,15,[8 7],0,0.0,0,,,False,[8 8],0.0,6.457785296497137e-05,0.9793138408486696,1.0,-0.9242522120475769
245,120,16,[8 8],0,6.0,0,,,False,[8 9],6.0,7.200042999754304e-05,1.0918761526787917,0.0,-1.0416626930236816
246,120,17,[8 9],1,-3.0,0,,,False,[9 9],-3.0,7.010331401448011e-05,1.0631066619848766,0.0,-0.9277292490005493
247,120,18,[9 9],1,-1.0,29,,,True,[-1 -1],-1.0,6.523900813835857e-05,0.9893401638451619,0.0,-1.8137388229370117
248,123,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.9544245244319255e-05,0.9029799046165187,0.0,4.132077693939209
249,123,1,[0 1],0,0.0,0,,,False,[0 2],0.0,6.447007414783614e-05,0.977679390607221,1.0,4.52402400970459
250,123,2,[0 2],1,0.0,0,,,False,[1 2],0.0,5.356988155049206e-05,0.8123795395222756,1.0,4.080895900726318
251,123,3,[1 2],0,0.0,0,,,False,[1 3],0.0,6.386131341223085e-05,0.9684476217147673,1.0,4.6034932136535645
252,123,4,[1 3],0,0.0,0,,,False,[1 4],0.0,6.377444990751434e-05,0.9671303491742934,1.0,3.703683614730835
253,123,5,[1 4],1,0.0,0,,,False,[2 4],0.0,6.0990251312006785e-05,0.9249083784046714,1.0,2.657550096511841
254,123,6,[2 4],1,0.0,0,,,False,[3 4],0.0,5.940933858162365e-05,0.9009340645036216,1.0,3.131598711013794
255,123,7,[3 4],0,0.0,0,,,False,[3 5],0.0,6.116015907099698e-05,0.9274850051026344,1.0,2.994572639465332
256,123,8,[3 5],1,0.0,0,,,False,[4 5],0.0,6.566741780771627e-05,0.9958369347889555,1.0,2.5552353858947754
257,123,9,[4 5],0,0.0,0,,,False,[4 6],0.0,5.94932079897795e-05,0.9022059320009099,1.0,2.1810667514801025
258,123,10,[4 6],1,0.0,0,,,False,[5 6],0.0,6.668013797881775e-05,1.011194690349585,1.0,1.9788715839385986
259,123,11,[5 6],0,0.0,0,,,False,[5 7],0.0,6.25018097127409e-05,0.947830943883783,1.0,1.3675601482391357
260,123,12,[5 7],1,9.0,0,,,False,[6 7],9.0,7.289983029106819e-05,1.1055154286143094,1.0,1.4025077819824219
261,123,13,[6 7],1,-5.0,0,,,False,[7 7],-5.0,7.193174834411225e-05,1.090834605294836,1.0,0.5540540218353271
262,123,14,[7 7],0,0.0,0,,,False,[7 8],0.0,5.6271931762714426e-05,0.8533557418889413,0.0,-0.26958730816841125
263,123,15,[7 8],0,0.0,0,,,False,[7 9],0.0,6.253999387918431e-05,0.9484100012692861,0.0,-0.18738815188407898
264,123,16,[7 9],1,6.0,0,,,False,[8 9],6.0,7.176200763193983e-05,1.0882605118378095,1.0,-0.09153181314468384
265,123,17,[8 9],0,-1.0,9,,,True,[-1 -1],-1.0,6.276220432279678e-05,0.9517797906478345,0.0,-0.9277292490005493
266,127,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.79844371645308e-05,0.879325639702617,0.0,4.132077693939209
267,127,1,[1 0],0,0.0,0,,,False,[1 1],0.0,6.0037472577050214e-05,0.9104596260914694,0.0,4.0190019607543945
268,127,2,[1 1],0,0.0,0,,,False,[2 1],0.0,5.534209897408615e-05,0.8392549615475366,1.0,4.584534645080566
269,127,3,[2 1],0,5.0,0,,,False,[2 2],5.0,7.042674123795178e-05,1.0680113892545315,1.0,5.222047328948975
270,127,4,[2 2],0,0.0,0,,,False,[2 3],0.0,5.946510086372481e-05,0.9017796914817838,1.0,3.658564567565918
271,127,5,[2 3],0,0.0,0,,,False,[2 4],0.0,6.31069823116981e-05,0.957008299200669,1.0,3.8080790042877197
272,127,6,[2 4],0,0.0,0,,,False,[2 5],0.0,6.277002080965607e-05,0.9518983265454627,1.0,3.131598711013794
273,127,7,[2 5],1,0.0,0,,,False,[3 5],0.0,5.975789096402409e-05,0.9062198111903484,1.0,2.090376377105713
274,127,8,[3 5],0,7.0,0,,,False,[3 6],7.0,7.255793776486956e-05,1.1003306776878479,1.0,2.5552353858947754
275,127,9,[3 6],1,0.0,0,,,False,[4 6],0.0,5.8975667675763897e-05,0.894357507665905,1.0,1.518775463104248
276,127,10,[4 6],1,0.0,0,,,False,[5 6],0.0,6.551437227564725e-05,0.993516021334051,1.0,1.9788715839385986
277,127,11,[5 6],0,0.0,0,,,False,[5 7],0.0,6.400057162172958e-05,0.9705594524083004,1.0,1.3675601482391357
278,127,12,[5 7],0,0.0,0,,,False,[5 8],0.0,6.297484708193722e-05,0.9550044874691339,1.0,1.4025077819824219
279,127,13,[5 8],1,0.0,0,,,False,[6 8],0.0,5.1128234902899774e-05,0.7753523197144896,1.0,0.36604809761047363
280,127,14,[6 8],0,0.0,0,,,False,[6 9],0.0,6.137453892634219e-05,0.9307360447377333,1.0,0.7192672491073608
281,127,15,[6 9],1,0.0,0,,,False,[7 9],0.0,6.326252646288612e-05,0.9593671038547057,1.0,-0.2103148102760315
282,127,16,[7 9],0,-1.0,11,,,True,[-1 -1],-1.0,6.480747534591983e-05,0.9827960311895815,1.0,-0.09153181314468384
283,131,0,[0 0],0,0.0,0,,,False,[1 0],0.0,6.41918998365935e-05,0.9734609172349917,0.0,4.132077693939209
284,131,1,[1 0],1,0.0,0,,,False,[2 0],0.0,5.8927938149480444e-05,0.8936336962729823,0.0,4.0190019607543945
285,131,2,[2 0],1,0.0,0,,,False,[3 0],0.0,6.33640418599701e-05,0.9609065702330246,0.0,3.9803104400634766
286,131,3,[3 0],0,0.0,0,,,False,[3 1],0.0,6.242811353845927e-05,0.9467133520132274,0.0,4.57106876373291
287,131,4,[3 1],0,0.0,0,,,False,[3 2],0.0,6.5949550743599e-05,1.0001154401338002,1.0,5.639659404754639
288,131,5,[3 2],1,0.0,0,,,False,[3 3],0.0,6.671072329989288e-05,1.01165851233933,1.0,4.075235843658447
289,131,6,[3 3],0,0.0,0,,,False,[4 3],0.0,6.585746814657405e-05,0.9987190208100307,1.0,2.8411309719085693
290,131,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,7.020327277813118e-05,1.0646225222413443,1.0,2.567673921585083
291,131,8,[5 3],1,0.0,0,,,False,[6 3],0.0,6.489142951255019e-05,0.9840691840369302,1.0,3.5433273315429688
292,131,9,[6 3],0,0.0,0,,,False,[6 4],0.0,6.67576140239186e-05,1.0123696034168037,1.0,5.047713279724121
293,131,10,[6 4],0,0.0,0,,,False,[6 5],0.0,6.58160275633585e-05,0.99809058033311,1.0,2.122389554977417
294,131,11,[6 5],0,0.0,0,,,False,[6 6],0.0,6.231146128314233e-05,0.9449443373595495,1.0,0.5949802994728088
295,131,12,[6 6],1,9.0,0,,,False,[6 7],9.0,7.377941413039872e-05,1.1188541908755825,0.0,0.502488374710083
296,131,13,[6 7],0,0.0,0,,,False,[6 8],0.0,6.317406508946605e-05,0.9580255998654394,1.0,0.5540540218353271
297,131,14,[6 8],0,0.0,0,,,False,[6 9],0.0,6.266543726395578e-05,0.9503123321351985,1.0,0.7192672491073608
298,131,15,[6 9],0,0.0,0,,,False,[7 9],0.0,5.9298811330291166e-05,0.8992579346533528,1.0,-0.2103148102760315
299,131,16,[7 9],1,6.0,0,,,False,[8 9],6.0,7.177906049188161e-05,1.0885191160031737,1.0,-0.09153181314468384
300,131,17,[8 9],1,-3.0,0,,,False,[9 9],-3.0,7.04009890296491e-05,1.067620860724001,0.0,-0.9277292490005493
301,131,18,[9 9],1,-1.0,7,,,True,[-1 -1],-1.0,6.683531366746496e-05,1.01354790732225,0.0,-1.8137388229370117
302,136,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.636131831848316e-05,0.8547112761352966,0.0,4.132077693939209
303,136,1,[1 0],0,0.0,0,,,False,[1 1],0.0,4.9917473983071105e-05,0.7569913047177531,0.0,4.0190019607543945
304,136,2,[1 1],1,0.0,0,,,False,[2 1],0.0,5.442239808240085e-05,0.825307829964255,1.0,4.584534645080566
305,136,3,[2 1],0,5.0,0,,,False,[2 2],5.0,7.034122070999432e-05,1.0667144827632171,1.0,5.222047328948975
306,136,4,[2 2],0,0.0,0,,,False,[2 3],0.0,5.6146342036326326e-05,0.8514511917734864,1.0,3.658564567565918
307,136,5,[2 3],1,0.0,0,,,False,[3 3],0.0,6.621251168331698e-05,1.0041032049176197,1.0,3.8080790042877197
308,136,6,[3 3],0,0.0,0,,,False,[3 4],0.0,5.637975940719038e-05,0.8549909325899807,1.0,2.8411309719085693
309,136,7,[3 4],0,0.0,0,,,False,[3 5],0.0,6.310923557436666e-05,0.9570424696045624,1.0,2.994572639465332
310,136,8,[3 5],0,7.0,0,,,False,[3 6],7.0,7.241922431064317e-05,1.0982271081295734,1.0,2.5552353858947754
311,136,9,[3 6],0,0.0,0,,,False,[3 7],0.0,6.014362599078083e-05,0.9120694273243489,1.0,1.518775463104248
312,136,10,[3 7],0,0.0,0,,,False,[4 7],0.0,6.680875423929018e-05,1.0131451374186007,1.0,0.4757564663887024
313,136,11,[4 7],1,0.0,0,,,False,[5 7],0.0,6.124859398021306e-05,0.9288261077660581,1.0,0.9424118399620056
314,136,12,[5 7],1,9.0,0,,,False,[6 7],9.0,7.318422637740426e-05,1.1098282543098799,1.0,1.4025077819824219
315,136,13,[6 7],0,-5.0,0,,,False,[7 7],-5.0,7.177396811219518e-05,1.088441890798544,1.0,0.5540540218353271
316,136,14,[7 7],0,0.0,0,,,False,[7 8],0.0,5.8702960046856305e-05,0.8902219357440716,0.0,-0.26958730816841125
317,136,15,[7 8],1,0.0,0,,,False,[8 8],0.0,6.663899500992959e-05,1.0105707631510819,0.0,-0.18738815188407898
318,136,16,[8 8],0,6.0,0,,,False,[8 9],6.0,7.219448205059294e-05,1.0948189241193342,0.0,-1.0416626930236816
319,136,17,[8 9],1,-3.0,0,,,False,[9 9],-3.0,7.039031380598523e-05,1.0674589724943961,0.0,-0.9277292490005493
320,136,18,[9 9],0,-1.0,18,,,True,[-1 -1],-1.0,5.963705456456262e-05,0.9043873445932454,0.0,-1.8137388229370117
321,165,0,[0 0],0,0.0,0,,,False,[1 0],0.0,6.374640622602105e-05,0.9667050707828049,0.0,4.132077693939209
322,165,1,[1 0],0,0.0,0,,,False,[1 1],0.0,5.8489083439886275e-05,0.8869785277981135,0.0,4.0190019607543945
323,165,2,[1 1],0,0.0,0,,,False,[2 1],0.0,5.0926169415334585e-05,0.7722880256934765,1.0,4.584534645080566
324,165,3,[2 1],0,5.0,0,,,False,[2 2],5.0,7.040916901313913e-05,1.06774490899569,1.0,5.222047328948975
325,165,4,[2 2],1,0.0,0,,,False,[3 2],0.0,6.32535242855409e-05,0.9592305871316005,1.0,3.658564567565918
326,165,5,[3 2],0,0.0,0,,,False,[3 3],0.0,6.475932618147336e-05,0.9820658560443455,1.0,4.075235843658447
327,165,6,[3 3],0,0.0,0,,,False,[3 4],0.0,5.8688787252964e-05,0.890007007365611,1.0,2.8411309719085693
328,165,7,[3 4],1,0.0,0,,,False,[3 5],0.0,6.46737965546805e-05,0.9807688115705023,1.0,2.994572639465332
329,165,8,[3 5],1,0.0,0,,,False,[4 5],0.0,6.459482437035331e-05,0.9795712097673638,1.0,2.5552353858947754
330,165,9,[4 5],1,0.0,0,,,False,[5 5],0.0,6.64720416746905e-05,1.0080389398638603,1.0,2.1810667514801025
331,165,10,[5 5],0,0.0,0,,,False,[5 6],0.0,4.901177609312815e-05,0.7432565266394283,0.0,1.274564266204834
332,165,11,[5 6],0,0.0,0,,,False,[5 7],0.0,5.5219442587003424e-05,0.8373948951002399,1.0,1.3675601482391357
333,165,12,[5 7],0,0.0,0,,,False,[5 8],0.0,6.611657926680278e-05,1.002648403635679,1.0,1.4025077819824219
334,165,13,[5 8],0,0.0,0,,,False,[6 8],0.0,6.349307172788199e-05,0.9628632895992991,1.0,0.36604809761047363
335,165,14,[6 8],1,0.0,0,,,False,[7 8],0.0,6.625311495082616e-05,1.004718947622429,1.0,0.7192672491073608
336,165,15,[7 8],1,0.0,0,,,False,[8 8],0.0,5.7830587356902495e-05,0.8769925295246738,0.0,-0.18738815188407898
337,165,16,[8 8],1,0.0,0,,,False,[9 8],0.0,6.64612452861587e-05,1.007875214186481,0.0,-1.0416626930236816
338,165,17,[9 8],0,-3.0,0,,,False,[9 9],-3.0,6.868475681610856e-05,1.041594446347198,1.0,-1.6182055473327637
339,165,18,[9 9],1,-1.0,1,,,True,[-1 -1],-1.0,6.273004172417708e-05,0.9512920494712578,0.0,-1.8137388229370117
340,168,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.8672302498131616e-05,0.8897570184324219,0.0,4.132077693939209
341,168,1,[1 0],1,0.0,0,,,False,[2 0],0.0,5.6875144309906e-05,0.8625033733030535,0.0,4.0190019607543945
342,168,2,[2 0],1,0.0,0,,,False,[3 0],0.0,6.345026061444647e-05,0.962214065228952,0.0,3.9803104400634766
343,168,3,[3 0],1,-3.0,0,,,False,[4 0],-3.0,6.776055736135767e-05,1.0275790947028305,0.0,4.57106876373291
344,168,4,[4 0],1,0.0,0,,,False,[4 1],0.0,6.545367485595191e-05,0.9925955537049446,0.0,5.435756683349609
345,168,5,[4 1],0,0.0,0,,,False,[4 2],0.0,6.623644803121252e-05,1.0044661961865642,1.0,6.19774866104126
346,168,6,[4 2],0,0.0,0,,,False,[4 3],0.0,6.639451799592879e-05,1.0068633044390338,1.0,4.9366350173950195
347,168,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,7.03753817843708e-05,1.0672325305368602,1.0,2.567673921585083
348,168,8,[5 3],1,0.0,0,,,False,[6 3],0.0,6.557741404208547e-05,0.9944720406439217,1.0,3.5433273315429688
349,168,9,[6 3],1,0.0,0,,,False,[7 3],0.0,6.682386316324268e-05,1.0133742620746191,1.0,5.047713279724121
350,168,10,[7 3],0,0.0,0,,,False,[7 4],0.0,6.808116101818841e-05,1.0324410029909759,1.0,6.629111289978027
351,168,11,[7 4],1,0.0,0,,,False,[8 4],0.0,6.549189240094245e-05,0.9931751172713084,1.0,3.6052911281585693
352,168,12,[8 4],0,0.0,0,,,False,[8 5],0.0,6.750992988629564e-05,1.02377836513447,1.0,5.199273586273193
353,168,13,[8 5],0,0.0,0,,,False,[8 6],0.0,6.487793811871796e-05,0.9838645889922575,1.0,2.192352771759033
354,168,14,[8 6],1,0.0,0,,,False,[9 6],0.0,6.307008715786062e-05,0.9564487895057138,1.0,-0.07302212715148926
355,168,15,[9 6],0,-1.0,-8,,,True,[-1 -1],-1.0,6.118990496652706e-05,0.9279360973248681,1.0,0.830727219581604
356,183,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.99770166655421e-05,0.9095428208992445,0.0,4.132077693939209
357,183,1,[1 0],0,0.0,0,,,False,[1 1],0.0,5.995731981813796e-05,0.9092441210447537,0.0,4.0190019607543945
358,183,2,[1 1],0,0.0,0,,,False,[1 2],0.0,6.250095324271983e-05,0.9478179556392473,1.0,4.584534645080566
359,183,3,[1 2],1,5.0,0,,,False,[2 2],5.0,7.031658342769771e-05,1.0663408619250165,1.0,4.6034932136535645
360,183,4,[2 2],0,0.0,0,,,False,[2 3],0.0,6.13281469108e-05,0.930032516502597,1.0,3.658564567565918
361,183,5,[2 3],0,0.0,0,,,False,[2 4],0.0,6.239161791466105e-05,0.9461599011337843,1.0,3.8080790042877197
362,183,6,[2 4],1,0.0,0,,,False,[3 4],0.0,6.457559194154074e-05,0.979279552753937,1.0,3.131598711013794
363,183,7,[3 4],1,0.0,0,,,False,[4 4],0.0,6.630885655806066e-05,1.0055642610692155,1.0,2.994572639465332
364,183,8,[4 4],1,0.0,0,,,False,[4 5],0.0,5.5179372971919796e-05,0.836787245157617,0.0,2.046639919281006
365,183,9,[4 5],0,0.0,0,,,False,[4 6],0.0,6.15370600043496e-05,0.9332006534822921,1.0,2.1810667514801025
366,183,10,[4 6],0,0.0,0,,,False,[4 7],0.0,6.56345503857639e-05,0.9953385050680351,1.0,1.9788715839385986
367,183,11,[4 7],0,0.0,0,,,False,[5 7],0.0,6.664383356345454e-05,1.0106441391185246,1.0,0.9424118399620056
368,183,12,[5 7],0,0.0,0,,,False,[5 8],0.0,6.18955130881795e-05,0.938636542880472,1.0,1.4025077819824219
369,183,13,[5 8],1,0.0,0,,,False,[6 8],0.0,6.390185547545421e-05,0.9690624362653956,1.0,0.36604809761047363
370,183,14,[6 8],0,0.0,0,,,False,[6 9],0.0,6.244034282742921e-05,0.9468988074194096,1.0,0.7192672491073608
371,183,15,[6 9],0,0.0,0,,,False,[7 9],0.0,6.214593677905817e-05,0.9424341820910371,1.0,-0.2103148102760315
372,183,16,[7 9],0,6.0,0,,,False,[8 9],6.0,7.17436830617794e-05,1.0879826223701083,1.0,-0.09153181314468384
373,183,17,[8 9],0,-1.0,10,,,True,[-1 -1],-1.0,6.310242231892009e-05,0.9569391475668401,0.0,-0.9277292490005493
374,199,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.0236553381505384e-05,0.9134786578229205,0.0,4.132077693939209
375,199,1,[1 0],1,0.0,0,,,False,[2 0],0.0,5.74534987430328e-05,0.8712740349970012,0.0,4.0190019607543945
376,199,2,[2 0],1,0.0,0,,,False,[3 0],0.0,6.5359774662574e-05,0.9911715707942208,0.0,3.9803104400634766
377,199,3,[3 0],1,-3.0,0,,,False,[4 0],-3.0,6.782903409070039e-05,1.0286175344425001,0.0,4.57106876373291
378,199,4,[4 0],1,0.0,0,,,False,[5 0],0.0,6.59281344192427e-05,0.9997906646589387,0.0,5.435756683349609
379,199,5,[5 0],0,0.0,0,,,False,[5 1],0.0,6.206580786598389e-05,0.9412190386630207,0.0,6.300445556640625
380,199,6,[5 1],1,0.0,0,,,False,[6 1],0.0,5.995062697154517e-05,0.90914262498996,1.0,6.791990756988525
381,199,7,[6 1],1,0.0,0,,,False,[7 1],0.0,6.185757049902556e-05,0.938061148979776,1.0,7.387879371643066
382,199,8,[7 1],0,0.0,0,,,False,[7 2],0.0,6.42252366858541e-05,0.973966465753443,0.0,8.070737838745117
383,199,9,[7 2],1,0.0,0,,,False,[8 2],0.0,6.067473716739485e-05,0.9201236518364221,1.0,8.676085472106934
384,199,10,[8 2],1,0.0,0,,,False,[9 2],0.0,6.696811605318888e-05,1.0155618363778924,1.0,9.854341506958008
385,199,11,[9 2],1,-1.0,-4,,,True,[-1 -1],-1.0,7.382657512284869e-05,1.1195693805347906,1.0,10.556112289428711
386,207,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.9183785548677436e-05,0.8975135852391679,0.0,4.132077693939209
387,207,1,[1 0],1,0.0,0,,,False,[2 0],0.0,5.872213090656374e-05,0.8905126590708852,0.0,4.0190019607543945
388,207,2,[2 0],0,0.0,0,,,False,[2 1],0.0,6.407677469392193e-05,0.971715061024673,0.0,3.9803104400634766
389,207,3,[2 1],0,5.0,0,,,False,[2 2],5.0,7.011816776027106e-05,1.0633319169008215,1.0,5.222047328948975
390,207,4,[2 2],0,0.0,0,,,False,[2 3],0.0,6.0404517136223715e-05,0.9160258039760419,1.0,3.658564567565918
391,207,5,[2 3],1,0.0,0,,,False,[3 3],0.0,6.665032989576935e-05,1.010742655062591,1.0,3.8080790042877197
392,207,6,[3 3],0,0.0,0,,,False,[3 4],0.0,5.0189694757479435e-05,0.7611194935612136,1.0,2.8411309719085693
393,207,7,[3 4],0,0.0,0,,,False,[3 5],0.0,6.137552306283389e-05,0.9307509690259119,1.0,2.994572639465332
394,207,8,[3 5],1,0.0,0,,,False,[4 5],0.0,6.506143022584053e-05,0.9866472203734694,1.0,2.5552353858947754
395,207,9,[4 5],1,0.0,0,,,False,[5 5],0.0,6.587651863557445e-05,0.9990079187324058,1.0,2.1810667514801025
396,207,10,[5 5],1,0.0,0,,,False,[6 5],0.0,6.607699553713599e-05,1.0020481220754338,0.0,1.274564266204834
397,207,11,[6 5],1,0.0,0,,,False,[7 5],0.0,6.114342189290856e-05,0.9272311882071173,1.0,0.5949802994728088
398,207,12,[7 5],0,0.0,0,,,False,[7 6],0.0,6.189147894088089e-05,0.9385753656176153,1.0,0.8063290119171143
399,207,13,[7 6],1,0.0,0,,,False,[8 6],0.0,5.378049990657266e-05,0.8155735365626914,1.0,-0.17005211114883423
400,207,14,[8 6],1,0.0,0,,,False,[9 6],0.0,6.224952945008582e-05,0.9440051500295794,1.0,-0.07302212715148926
401,207,15,[9 6],0,0.0,0,,,False,[9 7],0.0,5.3774157243739206e-05,0.8154773509941807,1.0,0.830727219581604
402,207,16,[9 7],1,-1.0,4,,,True,[-1 -1],-1.0,5.93566771431743e-05,0.9001354613729102,1.0,-0.8232106566429138
403,213,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.110211024013953e-05,0.9266047029418515,0.0,4.132077693939209
404,213,1,[1 0],1,0.0,0,,,False,[2 0],0.0,5.974728962606087e-05,0.9060590434267541,0.0,4.0190019607543945
405,213,2,[2 0],1,0.0,0,,,False,[3 0],0.0,6.345379605414855e-05,0.9622676796629223,0.0,3.9803104400634766
406,213,3,[3 0],1,-3.0,0,,,False,[4 0],-3.0,6.809618071606209e-05,1.0326687745463579,0.0,4.57106876373291
407,213,4,[4 0],0,0.0,0,,,False,[4 1],0.0,6.319703589093371e-05,0.9583739487618462,0.0,5.435756683349609
408,213,5,[4 1],1,0.0,0,,,False,[5 1],0.0,5.9441552590076076e-05,0.9014225853029084,1.0,6.19774866104126
409,213,6,[5 1],1,0.0,0,,,False,[6 1],0.0,6.0466588794741675e-05,0.9169671117389997,1.0,6.791990756988525
410,213,7,[6 1],0,0.0,0,,,False,[6 2],0.0,6.41628845571343e-05,0.9730209047002627,1.0,7.387879371643066
411,213,8,[6 2],1,0.0,0,,,False,[7 2],0.0,6.02041359473828e-05,0.9129870521026395,1.0,7.497630596160889
412,213,9,[7 2],0,0.0,0,,,False,[7 3],0.0,6.797682986474547e-05,1.0308588360729491,1.0,8.676085472106934
413,213,10,[7 3],1,27.0,0,,,False,[8 3],27.0,7.788698344064665e-05,1.1811448879656974,1.0,6.629111289978027
414,213,11,[8 3],1,0.0,0,,,False,[9 3],0.0,6.22288720006286e-05,0.9436918827832829,1.0,7.836863040924072
415,213,12,[9 3],0,0.0,0,,,False,[9 4],0.0,6.65262929603394e-05,1.0088616527984111,1.0,9.020882606506348
416,213,13,[9 4],1,-1.0,23,,,True,[-1 -1],-1.0,7.165977263952528e-05,1.0867101328999258,1.0,6.781125545501709
417,222,0,[0 0],0,0.0,0,,,False,[0 1],0.0,4.987527870658915e-05,0.7563514194261249,0.0,4.132077693939209
418,222,1,[0 1],0,0.0,0,,,False,[0 2],0.0,6.413584528643371e-05,0.9726108580538079,1.0,4.52402400970459
419,222,2,[0 2],1,0.0,0,,,False,[1 2],0.0,5.3416053492796386e-05,0.8100467591789285,1.0,4.080895900726318
420,222,3,[1 2],0,0.0,0,,,False,[1 3],0.0,6.464097352786289e-05,0.9802710550954077,1.0,4.6034932136535645
421,222,4,[1 3],1,0.0,0,,,False,[2 3],0.0,6.273940445333901e-05,0.951434033910743,1.0,3.703683614730835
422,222,5,[2 3],1,0.0,0,,,False,[3 3],0.0,6.661454993242643e-05,1.010200057070896,1.0,3.8080790042877197
423,222,6,[3 3],0,0.0,0,,,False,[3 4],0.0,6.105259812167237e-05,0.9258538587951606,1.0,2.8411309719085693
424,222,7,[3 4],0,0.0,0,,,False,[3 5],0.0,6.0925144466250584e-05,0.92392104246432,1.0,2.994572639465332
