,episode_id,transition_id,state,action,immediate_reward,delayed_reward,infer_reward,infer_reward_gp,done,next_state,reward,weight,priority,pred_action,pred_reward
231,120,2,[1 1],1,0.0,0,,,False,[2 1],0.0,6.3500127000254e-05,1.0,0.0,5.697319507598877
232,120,3,[2 1],1,0.0,0,,,False,[3 1],0.0,6.3500127000254e-05,1.0,1.0,6.558877468109131
233,120,4,[3 1],1,0.0,0,,,False,[4 1],0.0,6.3500127000254e-05,1.0,1.0,7.087799072265625
234,120,5,[4 1],1,0.0,0,,,False,[5 1],0.0,6.3500127000254e-05,1.0,1.0,7.525998115539551
235,120,6,[5 1],1,0.0,0,,,False,[6 1],0.0,6.3500127000254e-05,1.0,1.0,8.060315132141113
236,120,7,[6 1],0,0.0,0,,,False,[6 2],0.0,6.3500127000254e-05,1.0,0.0,8.933858871459961
237,120,8,[6 2],1,0.0,0,,,False,[7 2],0.0,6.3500127000254e-05,1.0,1.0,9.350506782531738
238,120,9,[7 2],1,0.0,0,,,False,[8 2],0.0,6.3500127000254e-05,1.0,1.0,10.448822021484375
239,120,10,[8 2],0,27.0,0,,,False,[8 3],27.0,6.3500127000254e-05,1.0,1.0,11.547136306762695
240,120,11,[8 3],0,0.0,0,,,False,[8 4],0.0,6.3500127000254e-05,1.0,1.0,10.11811351776123
241,120,12,[8 4],0,0.0,0,,,False,[8 5],0.0,6.3500127000254e-05,1.0,1.0,6.7701239585876465
242,120,13,[8 5],1,0.0,0,,,False,[8 6],0.0,6.3500127000254e-05,1.0,1.0,2.4630062580108643
243,120,14,[8 6],0,0.0,0,,,False,[8 7],0.0,6.3500127000254e-05,1.0,1.0,0.27636203169822693
244,120,15,[8 7],0,0.0,0,,,False,[8 8],0.0,6.3500127000254e-05,1.0,1.0,-0.5610849261283875
245,120,16,[8 8],0,6.0,0,,,False,[8 9],6.0,6.3500127000254e-05,1.0,0.0,0.1461074948310852
246,120,17,[8 9],1,-3.0,0,,,False,[9 9],-3.0,6.3500127000254e-05,1.0,0.0,0.035972654819488525
247,120,18,[9 9],1,-1.0,29,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,0.0,-0.47292059659957886
248,123,0,[0 0],0,0.0,0,,,False,[0 1],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
249,123,1,[0 1],0,0.0,0,,,False,[0 2],0.0,6.3500127000254e-05,1.0,1.0,5.33389139175415
250,123,2,[0 2],1,0.0,0,,,False,[1 2],0.0,6.3500127000254e-05,1.0,1.0,5.077729225158691
251,123,3,[1 2],0,0.0,0,,,False,[1 3],0.0,6.3500127000254e-05,1.0,1.0,5.818112850189209
252,123,4,[1 3],0,0.0,0,,,False,[1 4],0.0,6.3500127000254e-05,1.0,1.0,4.808056831359863
253,123,5,[1 4],1,0.0,0,,,False,[2 4],0.0,6.3500127000254e-05,1.0,1.0,3.5524067878723145
254,123,6,[2 4],1,0.0,0,,,False,[3 4],0.0,6.3500127000254e-05,1.0,1.0,4.186988830566406
255,123,7,[3 4],0,0.0,0,,,False,[3 5],0.0,6.3500127000254e-05,1.0,1.0,3.80260968208313
256,123,8,[3 5],1,0.0,0,,,False,[4 5],0.0,6.3500127000254e-05,1.0,1.0,3.5550591945648193
257,123,9,[4 5],0,0.0,0,,,False,[4 6],0.0,6.3500127000254e-05,1.0,1.0,2.8810815811157227
258,123,10,[4 6],1,0.0,0,,,False,[5 6],0.0,6.3500127000254e-05,1.0,1.0,2.9922351837158203
259,123,11,[5 6],0,0.0,0,,,False,[5 7],0.0,6.3500127000254e-05,1.0,1.0,2.0768673419952393
260,123,12,[5 7],1,9.0,0,,,False,[6 7],9.0,6.3500127000254e-05,1.0,1.0,2.5757246017456055
261,123,13,[6 7],1,-5.0,0,,,False,[7 7],-5.0,6.3500127000254e-05,1.0,1.0,1.2726540565490723
262,123,14,[7 7],0,0.0,0,,,False,[7 8],0.0,6.3500127000254e-05,1.0,0.0,0.7526641488075256
263,123,15,[7 8],0,0.0,0,,,False,[7 9],0.0,6.3500127000254e-05,1.0,0.0,0.6357178092002869
264,123,16,[7 9],1,6.0,0,,,False,[8 9],6.0,6.3500127000254e-05,1.0,1.0,0.9944223165512085
265,123,17,[8 9],0,-1.0,9,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,0.0,0.035972654819488525
266,127,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
267,127,1,[1 0],0,0.0,0,,,False,[1 1],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
268,127,2,[1 1],0,0.0,0,,,False,[2 1],0.0,6.3500127000254e-05,1.0,0.0,5.697319507598877
269,127,3,[2 1],0,5.0,0,,,False,[2 2],5.0,6.3500127000254e-05,1.0,1.0,6.558877468109131
270,127,4,[2 2],0,0.0,0,,,False,[2 3],0.0,6.3500127000254e-05,1.0,1.0,4.206503391265869
271,127,5,[2 3],0,0.0,0,,,False,[2 4],0.0,6.3500127000254e-05,1.0,1.0,4.822333812713623
272,127,6,[2 4],0,0.0,0,,,False,[2 5],0.0,6.3500127000254e-05,1.0,1.0,4.186988830566406
273,127,7,[2 5],1,0.0,0,,,False,[3 5],0.0,6.3500127000254e-05,1.0,1.0,2.940310478210449
274,127,8,[3 5],0,7.0,0,,,False,[3 6],7.0,6.3500127000254e-05,1.0,1.0,3.5550591945648193
275,127,9,[3 6],1,0.0,0,,,False,[4 6],0.0,6.3500127000254e-05,1.0,1.0,2.3165574073791504
276,127,10,[4 6],1,0.0,0,,,False,[5 6],0.0,6.3500127000254e-05,1.0,1.0,2.9922351837158203
277,127,11,[5 6],0,0.0,0,,,False,[5 7],0.0,6.3500127000254e-05,1.0,1.0,2.0768673419952393
278,127,12,[5 7],0,0.0,0,,,False,[5 8],0.0,6.3500127000254e-05,1.0,1.0,2.5757246017456055
279,127,13,[5 8],1,0.0,0,,,False,[6 8],0.0,6.3500127000254e-05,1.0,1.0,1.308394432067871
280,127,14,[6 8],0,0.0,0,,,False,[6 9],0.0,6.3500127000254e-05,1.0,1.0,1.797537088394165
281,127,15,[6 9],1,0.0,0,,,False,[7 9],0.0,6.3500127000254e-05,1.0,1.0,0.891975462436676
282,127,16,[7 9],0,-1.0,11,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,1.0,0.9944223165512085
283,131,0,[0 0],0,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
284,131,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
285,131,2,[2 0],1,0.0,0,,,False,[3 0],0.0,6.3500127000254e-05,1.0,0.0,4.9442877769470215
286,131,3,[3 0],0,0.0,0,,,False,[3 1],0.0,6.3500127000254e-05,1.0,0.0,5.474420070648193
287,131,4,[3 1],0,0.0,0,,,False,[3 2],0.0,6.3500127000254e-05,1.0,1.0,7.087799072265625
288,131,5,[3 2],1,0.0,0,,,False,[3 3],0.0,6.3500127000254e-05,1.0,1.0,4.773731708526611
289,131,6,[3 3],0,0.0,0,,,False,[4 3],0.0,6.3500127000254e-05,1.0,0.0,3.265815258026123
290,131,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,6.3500127000254e-05,1.0,1.0,2.7494869232177734
291,131,8,[5 3],1,0.0,0,,,False,[6 3],0.0,6.3500127000254e-05,1.0,1.0,4.400710582733154
292,131,9,[6 3],0,0.0,0,,,False,[6 4],0.0,6.3500127000254e-05,1.0,1.0,6.706347465515137
293,131,10,[6 4],0,0.0,0,,,False,[6 5],0.0,6.3500127000254e-05,1.0,1.0,2.3445887565612793
294,131,11,[6 5],0,0.0,0,,,False,[6 6],0.0,6.3500127000254e-05,1.0,1.0,0.9788540005683899
295,131,12,[6 6],1,9.0,0,,,False,[6 7],9.0,6.3500127000254e-05,1.0,0.0,1.3519599437713623
296,131,13,[6 7],0,0.0,0,,,False,[6 8],0.0,6.3500127000254e-05,1.0,1.0,1.2726540565490723
297,131,14,[6 8],0,0.0,0,,,False,[6 9],0.0,6.3500127000254e-05,1.0,1.0,1.797537088394165
298,131,15,[6 9],0,0.0,0,,,False,[7 9],0.0,6.3500127000254e-05,1.0,1.0,0.891975462436676
299,131,16,[7 9],1,6.0,0,,,False,[8 9],6.0,6.3500127000254e-05,1.0,1.0,0.9944223165512085
300,131,17,[8 9],1,-3.0,0,,,False,[9 9],-3.0,6.3500127000254e-05,1.0,0.0,0.035972654819488525
301,131,18,[9 9],1,-1.0,7,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,0.0,-0.47292059659957886
302,136,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
303,136,1,[1 0],0,0.0,0,,,False,[1 1],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
304,136,2,[1 1],1,0.0,0,,,False,[2 1],0.0,6.3500127000254e-05,1.0,0.0,5.697319507598877
305,136,3,[2 1],0,5.0,0,,,False,[2 2],5.0,6.3500127000254e-05,1.0,1.0,6.558877468109131
306,136,4,[2 2],0,0.0,0,,,False,[2 3],0.0,6.3500127000254e-05,1.0,1.0,4.206503391265869
307,136,5,[2 3],1,0.0,0,,,False,[3 3],0.0,6.3500127000254e-05,1.0,1.0,4.822333812713623
308,136,6,[3 3],0,0.0,0,,,False,[3 4],0.0,6.3500127000254e-05,1.0,0.0,3.265815258026123
309,136,7,[3 4],0,0.0,0,,,False,[3 5],0.0,6.3500127000254e-05,1.0,1.0,3.80260968208313
310,136,8,[3 5],0,7.0,0,,,False,[3 6],7.0,6.3500127000254e-05,1.0,1.0,3.5550591945648193
311,136,9,[3 6],0,0.0,0,,,False,[3 7],0.0,6.3500127000254e-05,1.0,1.0,2.3165574073791504
312,136,10,[3 7],0,0.0,0,,,False,[4 7],0.0,6.3500127000254e-05,1.0,1.0,1.066366195678711
313,136,11,[4 7],1,0.0,0,,,False,[5 7],0.0,6.3500127000254e-05,1.0,1.0,1.72481369972229
314,136,12,[5 7],1,9.0,0,,,False,[6 7],9.0,6.3500127000254e-05,1.0,1.0,2.5757246017456055
315,136,13,[6 7],0,-5.0,0,,,False,[7 7],-5.0,6.3500127000254e-05,1.0,1.0,1.2726540565490723
316,136,14,[7 7],0,0.0,0,,,False,[7 8],0.0,6.3500127000254e-05,1.0,0.0,0.7526641488075256
317,136,15,[7 8],1,0.0,0,,,False,[8 8],0.0,6.3500127000254e-05,1.0,0.0,0.6357178092002869
318,136,16,[8 8],0,6.0,0,,,False,[8 9],6.0,6.3500127000254e-05,1.0,0.0,0.1461074948310852
319,136,17,[8 9],1,-3.0,0,,,False,[9 9],-3.0,6.3500127000254e-05,1.0,0.0,0.035972654819488525
320,136,18,[9 9],0,-1.0,18,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,0.0,-0.47292059659957886
321,165,0,[0 0],0,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
322,165,1,[1 0],0,0.0,0,,,False,[1 1],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
323,165,2,[1 1],0,0.0,0,,,False,[2 1],0.0,6.3500127000254e-05,1.0,0.0,5.697319507598877
324,165,3,[2 1],0,5.0,0,,,False,[2 2],5.0,6.3500127000254e-05,1.0,1.0,6.558877468109131
325,165,4,[2 2],1,0.0,0,,,False,[3 2],0.0,6.3500127000254e-05,1.0,1.0,4.206503391265869
326,165,5,[3 2],0,0.0,0,,,False,[3 3],0.0,6.3500127000254e-05,1.0,1.0,4.773731708526611
327,165,6,[3 3],0,0.0,0,,,False,[3 4],0.0,6.3500127000254e-05,1.0,0.0,3.265815258026123
328,165,7,[3 4],1,0.0,0,,,False,[3 5],0.0,6.3500127000254e-05,1.0,1.0,3.80260968208313
329,165,8,[3 5],1,0.0,0,,,False,[4 5],0.0,6.3500127000254e-05,1.0,1.0,3.5550591945648193
330,165,9,[4 5],1,0.0,0,,,False,[5 5],0.0,6.3500127000254e-05,1.0,1.0,2.8810815811157227
331,165,10,[5 5],0,0.0,0,,,False,[5 6],0.0,6.3500127000254e-05,1.0,0.0,1.95039963722229
332,165,11,[5 6],0,0.0,0,,,False,[5 7],0.0,6.3500127000254e-05,1.0,1.0,2.0768673419952393
333,165,12,[5 7],0,0.0,0,,,False,[5 8],0.0,6.3500127000254e-05,1.0,1.0,2.5757246017456055
334,165,13,[5 8],0,0.0,0,,,False,[6 8],0.0,6.3500127000254e-05,1.0,1.0,1.308394432067871
335,165,14,[6 8],1,0.0,0,,,False,[7 8],0.0,6.3500127000254e-05,1.0,1.0,1.797537088394165
336,165,15,[7 8],1,0.0,0,,,False,[8 8],0.0,6.3500127000254e-05,1.0,0.0,0.6357178092002869
337,165,16,[8 8],1,0.0,0,,,False,[9 8],0.0,6.3500127000254e-05,1.0,0.0,0.1461074948310852
338,165,17,[9 8],0,-3.0,0,,,False,[9 9],-3.0,6.3500127000254e-05,1.0,0.0,-1.1926465034484863
339,165,18,[9 9],1,-1.0,1,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,0.0,-0.47292059659957886
340,168,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
341,168,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
342,168,2,[2 0],1,0.0,0,,,False,[3 0],0.0,6.3500127000254e-05,1.0,0.0,4.9442877769470215
343,168,3,[3 0],1,-3.0,0,,,False,[4 0],-3.0,6.3500127000254e-05,1.0,0.0,5.474420070648193
344,168,4,[4 0],1,0.0,0,,,False,[4 1],0.0,6.3500127000254e-05,1.0,0.0,6.503879547119141
345,168,5,[4 1],0,0.0,0,,,False,[4 2],0.0,6.3500127000254e-05,1.0,1.0,7.525998115539551
346,168,6,[4 2],0,0.0,0,,,False,[4 3],0.0,6.3500127000254e-05,1.0,1.0,6.395918369293213
347,168,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,6.3500127000254e-05,1.0,1.0,2.7494869232177734
348,168,8,[5 3],1,0.0,0,,,False,[6 3],0.0,6.3500127000254e-05,1.0,1.0,4.400710582733154
349,168,9,[6 3],1,0.0,0,,,False,[7 3],0.0,6.3500127000254e-05,1.0,1.0,6.706347465515137
350,168,10,[7 3],0,0.0,0,,,False,[7 4],0.0,6.3500127000254e-05,1.0,1.0,8.975528717041016
351,168,11,[7 4],1,0.0,0,,,False,[8 4],0.0,6.3500127000254e-05,1.0,1.0,4.457742214202881
352,168,12,[8 4],0,0.0,0,,,False,[8 5],0.0,6.3500127000254e-05,1.0,1.0,6.7701239585876465
353,168,13,[8 5],0,0.0,0,,,False,[8 6],0.0,6.3500127000254e-05,1.0,1.0,2.4630062580108643
354,168,14,[8 6],1,0.0,0,,,False,[9 6],0.0,6.3500127000254e-05,1.0,1.0,0.27636203169822693
355,168,15,[9 6],0,-1.0,-8,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,1.0,0.8416768908500671
356,183,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
357,183,1,[1 0],0,0.0,0,,,False,[1 1],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
358,183,2,[1 1],0,0.0,0,,,False,[1 2],0.0,6.3500127000254e-05,1.0,0.0,5.697319507598877
359,183,3,[1 2],1,5.0,0,,,False,[2 2],5.0,6.3500127000254e-05,1.0,1.0,5.818112850189209
360,183,4,[2 2],0,0.0,0,,,False,[2 3],0.0,6.3500127000254e-05,1.0,1.0,4.206503391265869
361,183,5,[2 3],0,0.0,0,,,False,[2 4],0.0,6.3500127000254e-05,1.0,1.0,4.822333812713623
362,183,6,[2 4],1,0.0,0,,,False,[3 4],0.0,6.3500127000254e-05,1.0,1.0,4.186988830566406
363,183,7,[3 4],1,0.0,0,,,False,[4 4],0.0,6.3500127000254e-05,1.0,1.0,3.80260968208313
364,183,8,[4 4],1,0.0,0,,,False,[4 5],0.0,6.3500127000254e-05,1.0,0.0,2.5481064319610596
365,183,9,[4 5],0,0.0,0,,,False,[4 6],0.0,6.3500127000254e-05,1.0,1.0,2.8810815811157227
366,183,10,[4 6],0,0.0,0,,,False,[4 7],0.0,6.3500127000254e-05,1.0,1.0,2.9922351837158203
367,183,11,[4 7],0,0.0,0,,,False,[5 7],0.0,6.3500127000254e-05,1.0,1.0,1.72481369972229
368,183,12,[5 7],0,0.0,0,,,False,[5 8],0.0,6.3500127000254e-05,1.0,1.0,2.5757246017456055
369,183,13,[5 8],1,0.0,0,,,False,[6 8],0.0,6.3500127000254e-05,1.0,1.0,1.308394432067871
370,183,14,[6 8],0,0.0,0,,,False,[6 9],0.0,6.3500127000254e-05,1.0,1.0,1.797537088394165
371,183,15,[6 9],0,0.0,0,,,False,[7 9],0.0,6.3500127000254e-05,1.0,1.0,0.891975462436676
372,183,16,[7 9],0,6.0,0,,,False,[8 9],6.0,6.3500127000254e-05,1.0,1.0,0.9944223165512085
373,183,17,[8 9],0,-1.0,10,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,0.0,0.035972654819488525
374,199,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
375,199,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
376,199,2,[2 0],1,0.0,0,,,False,[3 0],0.0,6.3500127000254e-05,1.0,0.0,4.9442877769470215
377,199,3,[3 0],1,-3.0,0,,,False,[4 0],-3.0,6.3500127000254e-05,1.0,0.0,5.474420070648193
378,199,4,[4 0],1,0.0,0,,,False,[5 0],0.0,6.3500127000254e-05,1.0,0.0,6.503879547119141
379,199,5,[5 0],0,0.0,0,,,False,[5 1],0.0,6.3500127000254e-05,1.0,0.0,7.512703895568848
380,199,6,[5 1],1,0.0,0,,,False,[6 1],0.0,6.3500127000254e-05,1.0,1.0,8.060315132141113
381,199,7,[6 1],1,0.0,0,,,False,[7 1],0.0,6.3500127000254e-05,1.0,0.0,8.933858871459961
382,199,8,[7 1],0,0.0,0,,,False,[7 2],0.0,6.3500127000254e-05,1.0,0.0,9.942151069641113
383,199,9,[7 2],1,0.0,0,,,False,[8 2],0.0,6.3500127000254e-05,1.0,1.0,10.448822021484375
384,199,10,[8 2],1,0.0,0,,,False,[9 2],0.0,6.3500127000254e-05,1.0,1.0,11.547136306762695
385,199,11,[9 2],1,-1.0,-4,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,0.0,12.366793632507324
386,207,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
387,207,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
388,207,2,[2 0],0,0.0,0,,,False,[2 1],0.0,6.3500127000254e-05,1.0,0.0,4.9442877769470215
389,207,3,[2 1],0,5.0,0,,,False,[2 2],5.0,6.3500127000254e-05,1.0,1.0,6.558877468109131
390,207,4,[2 2],0,0.0,0,,,False,[2 3],0.0,6.3500127000254e-05,1.0,1.0,4.206503391265869
391,207,5,[2 3],1,0.0,0,,,False,[3 3],0.0,6.3500127000254e-05,1.0,1.0,4.822333812713623
392,207,6,[3 3],0,0.0,0,,,False,[3 4],0.0,6.3500127000254e-05,1.0,0.0,3.265815258026123
393,207,7,[3 4],0,0.0,0,,,False,[3 5],0.0,6.3500127000254e-05,1.0,1.0,3.80260968208313
394,207,8,[3 5],1,0.0,0,,,False,[4 5],0.0,6.3500127000254e-05,1.0,1.0,3.5550591945648193
395,207,9,[4 5],1,0.0,0,,,False,[5 5],0.0,6.3500127000254e-05,1.0,1.0,2.8810815811157227
396,207,10,[5 5],1,0.0,0,,,False,[6 5],0.0,6.3500127000254e-05,1.0,0.0,1.95039963722229
397,207,11,[6 5],1,0.0,0,,,False,[7 5],0.0,6.3500127000254e-05,1.0,1.0,0.9788540005683899
398,207,12,[7 5],0,0.0,0,,,False,[7 6],0.0,6.3500127000254e-05,1.0,1.0,1.049213171005249
399,207,13,[7 6],1,0.0,0,,,False,[8 6],0.0,6.3500127000254e-05,1.0,1.0,0.20888429880142212
400,207,14,[8 6],1,0.0,0,,,False,[9 6],0.0,6.3500127000254e-05,1.0,1.0,0.27636203169822693
401,207,15,[9 6],0,0.0,0,,,False,[9 7],0.0,6.3500127000254e-05,1.0,1.0,0.8416768908500671
402,207,16,[9 7],1,-1.0,4,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,1.0,-0.47910016775131226
403,213,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
404,213,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
405,213,2,[2 0],1,0.0,0,,,False,[3 0],0.0,6.3500127000254e-05,1.0,0.0,4.9442877769470215
406,213,3,[3 0],1,-3.0,0,,,False,[4 0],-3.0,6.3500127000254e-05,1.0,0.0,5.474420070648193
407,213,4,[4 0],0,0.0,0,,,False,[4 1],0.0,6.3500127000254e-05,1.0,0.0,6.503879547119141
408,213,5,[4 1],1,0.0,0,,,False,[5 1],0.0,6.3500127000254e-05,1.0,1.0,7.525998115539551
409,213,6,[5 1],1,0.0,0,,,False,[6 1],0.0,6.3500127000254e-05,1.0,1.0,8.060315132141113
410,213,7,[6 1],0,0.0,0,,,False,[6 2],0.0,6.3500127000254e-05,1.0,0.0,8.933858871459961
411,213,8,[6 2],1,0.0,0,,,False,[7 2],0.0,6.3500127000254e-05,1.0,1.0,9.350506782531738
412,213,9,[7 2],0,0.0,0,,,False,[7 3],0.0,6.3500127000254e-05,1.0,1.0,10.448822021484375
413,213,10,[7 3],1,27.0,0,,,False,[8 3],27.0,6.3500127000254e-05,1.0,1.0,8.975528717041016
414,213,11,[8 3],1,0.0,0,,,False,[9 3],0.0,6.3500127000254e-05,1.0,1.0,10.11811351776123
415,213,12,[9 3],0,0.0,0,,,False,[9 4],0.0,6.3500127000254e-05,1.0,1.0,11.218887329101562
416,213,13,[9 4],1,-1.0,23,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,1.0,9.042919158935547
417,222,0,[0 0],0,0.0,0,,,False,[0 1],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
418,222,1,[0 1],0,0.0,0,,,False,[0 2],0.0,6.3500127000254e-05,1.0,1.0,5.33389139175415
419,222,2,[0 2],1,0.0,0,,,False,[1 2],0.0,6.3500127000254e-05,1.0,1.0,5.077729225158691
420,222,3,[1 2],0,0.0,0,,,False,[1 3],0.0,6.3500127000254e-05,1.0,1.0,5.818112850189209
421,222,4,[1 3],1,0.0,0,,,False,[2 3],0.0,6.3500127000254e-05,1.0,1.0,4.808056831359863
422,222,5,[2 3],1,0.0,0,,,False,[3 3],0.0,6.3500127000254e-05,1.0,1.0,4.822333812713623
423,222,6,[3 3],0,0.0,0,,,False,[3 4],0.0,6.3500127000254e-05,1.0,0.0,3.265815258026123
424,222,7,[3 4],0,0.0,0,,,False,[3 5],0.0,6.3500127000254e-05,1.0,1.0,3.80260968208313
425,222,8,[3 5],1,7.0,0,,,False,[3 6],7.0,6.3500127000254e-05,1.0,1.0,3.5550591945648193
426,222,9,[3 6],0,0.0,0,,,False,[4 6],0.0,6.3500127000254e-05,1.0,1.0,2.3165574073791504
427,222,10,[4 6],1,0.0,0,,,False,[5 6],0.0,6.3500127000254e-05,1.0,1.0,2.9922351837158203
428,222,11,[5 6],1,0.0,0,,,False,[6 6],0.0,6.3500127000254e-05,1.0,1.0,2.0768673419952393
429,222,12,[6 6],1,0.0,0,,,False,[7 6],0.0,6.3500127000254e-05,1.0,0.0,1.3519599437713623
430,222,13,[7 6],1,0.0,0,,,False,[8 6],0.0,6.3500127000254e-05,1.0,1.0,0.20888429880142212
431,222,14,[8 6],0,0.0,0,,,False,[8 7],0.0,6.3500127000254e-05,1.0,1.0,0.27636203169822693
432,222,15,[8 7],1,0.0,0,,,False,[9 7],0.0,6.3500127000254e-05,1.0,1.0,-0.5610849261283875
433,222,16,[9 7],1,-1.0,6,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,1.0,-0.47910016775131226
434,236,0,[0 0],0,0.0,0,,,False,[0 1],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
435,236,1,[0 1],0,0.0,0,,,False,[0 2],0.0,6.3500127000254e-05,1.0,1.0,5.33389139175415
436,236,2,[0 2],0,0.0,0,,,False,[0 3],0.0,6.3500127000254e-05,1.0,1.0,5.077729225158691
437,236,3,[0 3],1,0.0,0,,,False,[1 3],0.0,6.3500127000254e-05,1.0,1.0,4.037465572357178
438,236,4,[1 3],0,0.0,0,,,False,[1 4],0.0,6.3500127000254e-05,1.0,1.0,4.808056831359863
439,236,5,[1 4],1,0.0,0,,,False,[2 4],0.0,6.3500127000254e-05,1.0,1.0,3.5524067878723145
440,236,6,[2 4],0,0.0,0,,,False,[2 5],0.0,6.3500127000254e-05,1.0,1.0,4.186988830566406
441,236,7,[2 5],0,0.0,0,,,False,[2 6],0.0,6.3500127000254e-05,1.0,1.0,2.940310478210449
442,236,8,[2 6],1,7.0,0,,,False,[3 6],7.0,6.3500127000254e-05,1.0,1.0,1.6901185512542725
443,236,9,[3 6],1,0.0,0,,,False,[4 6],0.0,6.3500127000254e-05,1.0,1.0,2.3165574073791504
444,236,10,[4 6],1,0.0,0,,,False,[5 6],0.0,6.3500127000254e-05,1.0,1.0,2.9922351837158203
445,236,11,[5 6],1,0.0,0,,,False,[6 6],0.0,6.3500127000254e-05,1.0,1.0,2.0768673419952393
446,236,12,[6 6],0,9.0,0,,,False,[6 7],9.0,6.3500127000254e-05,1.0,0.0,1.3519599437713623
447,236,13,[6 7],1,-5.0,0,,,False,[7 7],-5.0,6.3500127000254e-05,1.0,1.0,1.2726540565490723
448,236,14,[7 7],1,0.0,0,,,False,[8 7],0.0,6.3500127000254e-05,1.0,0.0,0.7526641488075256
449,236,15,[8 7],1,0.0,0,,,False,[9 7],0.0,6.3500127000254e-05,1.0,1.0,-0.5610849261283875
450,236,16,[9 7],1,-1.0,10,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,1.0,-0.47910016775131226
451,243,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
452,243,1,[1 0],0,0.0,0,,,False,[1 1],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
453,243,2,[1 1],1,0.0,0,,,False,[2 1],0.0,6.3500127000254e-05,1.0,0.0,5.697319507598877
454,243,3,[2 1],1,0.0,0,,,False,[3 1],0.0,6.3500127000254e-05,1.0,1.0,6.558877468109131
455,243,4,[3 1],0,0.0,0,,,False,[3 2],0.0,6.3500127000254e-05,1.0,1.0,7.087799072265625
456,243,5,[3 2],1,0.0,0,,,False,[4 2],0.0,6.3500127000254e-05,1.0,1.0,4.773731708526611
457,243,6,[4 2],1,0.0,0,,,False,[4 3],0.0,6.3500127000254e-05,1.0,1.0,6.395918369293213
458,243,7,[4 3],0,0.0,0,,,False,[4 4],0.0,6.3500127000254e-05,1.0,1.0,2.7494869232177734
459,243,8,[4 4],1,0.0,0,,,False,[5 4],0.0,6.3500127000254e-05,1.0,0.0,2.5481064319610596
460,243,9,[5 4],0,0.0,0,,,False,[6 4],0.0,6.3500127000254e-05,1.0,1.0,1.7644731998443604
461,243,10,[6 4],0,0.0,0,,,False,[6 5],0.0,6.3500127000254e-05,1.0,1.0,2.3445887565612793
462,243,11,[6 5],1,0.0,0,,,False,[7 5],0.0,6.3500127000254e-05,1.0,1.0,0.9788540005683899
